Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
160.089996,10.64372,16.41965,23.26812,25.40748,1,1,1,1,3.224305555552655e-06,0.0
151.029999,10.80074,16.9778,22.7906,25.40248,1,1,1,1,0.0,0.0
141.729996,12.70503,16.97544,15.15471,25.40744,1,1,1,1,0.0,0.0
134.809998,10.78648,16.50728,12.12,24.79951,1,1,1,1,0.0,0.0
130.949997,10.78648,16.51056,4.7,24.71849,1,1,1,1,0.0003942590277777,0.0
130.0,9.72688,16.51299,4.72,24.71921,1,1,1,1,0.0003486055555554,0.0
130.009995,10.65904,16.51803,4.91,24.47719,1,1,1,1,3.2991666666656195e-05,0.0
126.660004,10.846,16.52368,4.99,24.49108,1,1,1,1,0.0,0.0
136.529999,10.33402,16.07048,49.77701,24.52308,1,1,1,1,6.249999999985434e-07,0.0
161.199997,8.91205,16.0646,35.6028,24.70599,1,1,1,1,0.0,0.0
185.0,8.12622,16.05788,52.58562,24.86223,1,1,1,1,0.0,0.0013256027777776
188.759995,8.0318,15.99309,80.41983,24.85291,1,1,1,1,0.0,5.976944444442979e-05
171.220001,8.48366,16.01708,79.80845,24.56808,1,1,1,1,0.0,0.0
152.520004,9.32772,16.07054,79.54546,24.5946,1,1,1,1,0.0,0.0
132.160004,10.00675,16.01892,70.02589,24.54312,1,1,1,1,0.0,0.0
120.790001,10.21846,16.01428,67.44692,24.57257,1,1,1,1,0.0,0.0
121.449997,10.43369,16.0116,70.2952,24.50471,1,1,1,1,0.0,0.0004052124999999
121.379997,10.55917,16.02717,71.76965,24.89053,1,1,1,1,0.0,0.0005815909722221
128.710007,10.28259,15.0553,74.67814,24.99083,1,1,1,1,0.0,1.731874999999001e-05
144.990005,10.41321,15.05788,76.69344,24.96904,1,1,1,1,1.4062499999978327e-06,0.0
158.800003,10.4121,15.04679,79.30388,25.01116,1,1,1,1,0.0,0.0
173.520004,10.01064,15.52961,71.76873,25.19602,1,1,1,1,0.0,0.0
159.910004,9.9465,15.54408,57.96505,25.3857,1,1,1,1,0.0001335451388888,0.0004060340277777
120.099998,10.28806,15.84327,50.31553,25.21916,1,1,1,1,7.265972222214836e-06,0.0
112.07,10.30157,16.04426,50.5002,25.19638,1,1,1,1,0.0018123541666664,0.0
103.300003,10.30425,16.06337,32.49943,25.19176,1,1,1,1,0.0007245555555555,0.0
93.410004,10.72139,16.03118,34.83958,25.14128,1,1,1,1,0.0,0.0
91.019997,8.17428,16.61091,14.10997,24.08311,1,1,1,1,0.0002055159722221,0.0
86.480003,9.44316,16.6834,18.52705,24.08711,1,1,1,1,8.052361111108791e-05,0.0
57.720001,9.36684,16.61125,15.71595,24.1144,1,1,1,1,0.0089136416666661,5.304166666665802e-05
45.57,9.36466,16.56182,14.23309,24.09538,1,1,1,1,0.0,0.0001144069444444
42.080002,9.13548,16.53836,4.99,24.11161,1,1,1,1,0.0,0.0
106.550003,8.17994,16.81128,4.41,24.00747,1,1,1,1,1.249999999999258e-05,0.0
142.110001,8.84309,16.08098,10.98391,23.8234,1,1,1,1,0.0,0.0
166.5,8.68095,15.89735,11.50492,23.85737,1,1,1,1,1.648541666665615e-05,0.0003216430555555
175.339996,7.81688,16.16563,11.95981,24.0384,1,1,1,1,0.0,0.0051377090277773
166.440002,8.10924,16.26708,14.36958,24.32047,1,1,1,1,0.0,0.0
150.279999,8.39983,15.92729,19.27948,24.13521,1,1,1,1,0.0,0.0
132.940002,8.85021,15.8642,20.07054,24.21138,1,1,1,1,0.000181073611111,8.72020833333235e-05
118.18,8.62458,14.95957,18.85358,24.6141,1,1,1,1,0.0,3.323124999999156e-05
118.629997,8.8264,15.02947,24.63844,24.5682,1,1,1,1,0.0,0.0
127.93,8.65996,14.97932,54.88792,24.75086,1,1,1,1,0.0,0.0
134.949997,8.57087,14.7195,51.40536,24.72975,1,1,1,1,3.777777777773908e-06,0.0
140.960007,8.56631,14.721,54.06488,24.75876,1,1,1,1,0.0,0.0
166.0,8.501,14.752,52.47746,24.71047,1,1,1,1,0.0,3.888888888883773e-06
166.529999,8.25095,14.83867,23.64929,25.07399,1,1,1,1,0.0,0.0
154.649994,8.35157,14.87288,23.08034,25.09914,1,1,1,1,0.0002530569444444,0.0011421652777776
129.899994,8.30265,14.96923,23.60641,24.9766,1,1,1,1,5.993055555538381e-07,0.0053170229166662
131.139999,8.34868,15.01088,20.94591,25.04821,1,1,1,1,0.0,0.0
86.510002,8.77562,14.95687,20.49333,24.94708,1,1,1,1,7.160416666662783e-06,0.0
63.549999,8.80439,14.97294,20.61723,24.77134,1,1,1,1,0.0013645097793727,0.0
104.089996,7.23968,14.93656,14.32202,23.24341,1,1,1,1,0.000434086111111,0.0001104715277777
39.23,6.56514,14.93078,13.97154,23.34452,1,1,1,1,5.586111111103421e-06,0.0
32.16,7.3353,14.93005,15.06221,23.33995,1,1,1,1,7.92520833333225e-05,2.4027083333317083e-05
32.080002,7.87916,14.94872,14.67732,23.3189,1,1,1,1,1.8472222222164368e-07,0.0
34.669998,7.82657,14.94773,12.8291,23.32644,1,1,1,1,0.0,0.0013541638888887
37.560001,7.19487,14.9416,17.68468,23.3788,1,1,1,1,0.0001020138888888,0.0102886111111102
67.550003,7.15719,14.59572,5.68096,24.23168,1,1,1,1,5.429861111109584e-06,0.0
94.010002,6.94701,13.97885,17.89509,24.05453,1,1,1,1,0.0,0.0001187743055555
94.010002,7.03857,13.60992,17.89563,24.08754,1,1,1,1,0.0,0.0003041090277777
88.989998,6.94994,13.62746,18.65724,24.43114,1,1,1,1,0.0,5.703888888886856e-05
87.459999,7.07626,13.56981,19.36428,24.35364,1,1,1,1,0.0,0.0006720319444443
57.349998,6.89546,13.62769,36.6445,24.40418,1,1,1,1,0.0,0.0
45.990002,6.96902,13.52305,42.26007,24.46074,1,1,1,1,0.0003719874999999,0.0
42.119999,6.84876,13.20713,34.29707,24.3165,1,1,1,1,0.0,0.0
35.799999,6.88689,13.59189,28.50898,24.83227,1,1,1,1,0.0,0.0
32.900002,6.8406,13.4472,23.6057,24.95475,1,1,1,1,4.128055555554609e-05,0.0002291562499999
33.669998,6.90631,13.93976,20.596,24.85484,1,1,1,1,0.0033068451388885,0.0
37.360001,7.0309,13.93404,21.08035,24.88117,1,1,1,1,0.0239082638888881,1.388888888885652e-07
38.099998,7.80856,14.37195,16.05313,24.0178,1,1,1,1,0.0027535986111108,0.0
36.82,7.97444,14.82601,17.01263,23.95336,1,1,1,1,0.001920928472222,0.0002536062499999
34.610001,15.02304,15.23446,21.19293,24.76454,1,1,1,1,0.0021564076388887,0.0008174208333331
32.880001,15.4991,15.30806,22.63189,24.85562,1,1,1,1,0.0,0.0
29.790001,15.75364,15.23448,24.76228,24.74785,1,1,1,1,0.0,0.0005234569444443
22.219999,15.96852,15.26805,24.26432,24.59182,1,1,1,1,0.0,0.0002598219744388
27.459999,11.31212,41.26778,18.6482,23.66168,1,1,1,1,4.576388888880937e-07,0.0
24.93,11.12944,41.13671,17.78542,23.67879,1,1,1,1,0.0,0.0001074847222222
22.98,11.33064,41.2615,17.2053,23.67927,1,1,1,1,0.0,2.158958333332696e-05
25.1,11.46982,41.20012,17.79079,23.6671,1,1,1,1,0.0,6.747222222217945e-06
24.459999,11.63521,41.24127,17.33087,23.67351,1,1,1,1,0.0,0.0
24.91,22.95553,41.39218,16.74545,23.69338,1,1,1,1,6.332152777775324e-05,5.8386111111096025e-05
26.780001,39.41607,32.65502,14.4651,23.59562,1,1,1,1,0.0,0.0
27.98,52.07623,22.91232,13.58436,23.61356,1,1,1,1,6.111111111077132e-08,0.0
29.950001,54.67686,20.40917,9.10386,23.62699,1,1,1,1,0.0,0.0
32.639999,39.73182,21.91011,8.42728,23.68253,1,1,1,1,0.0022238666666664,0.0001545430555555
31.77,40.26017,21.8641,4.33,23.64572,1,1,1,1,0.0,0.0
29.639999,40.68004,21.68649,9.36008,23.61003,1,1,1,1,0.0,3.819444444423208e-08
27.969999,55.50303,20.30178,10.77548,23.89805,1,1,1,1,0.0,5.035416666663295e-06
27.610001,55.46276,20.3074,4.58,23.89029,1,1,1,1,0.0,0.0010981263888887
27.48,55.12256,20.30318,11.10692,24.01085,1,1,1,1,7.0555555555524345e-06,0.0002367944444444
28.32,27.94563,20.2429,10.42664,24.06642,1,1,1,1,2.902083333332269e-05,8.626458333331755e-05
32.150002,27.90902,20.14408,11.1688,24.06307,1,1,1,1,2.567013888887952e-05,0.0
62.810001,8.5939,19.83568,16.65688,24.1786,1,1,1,1,0.0007182638888887,0.0
104.190002,9.07152,19.83814,16.87136,24.27044,1,1,1,1,0.0,1.3819444444390034e-07
59.98,9.03529,21.53598,17.33721,24.26641,1,1,1,1,0.0,0.0
46.130001,11.50888,21.67969,19.08581,24.15501,1,1,1,1,0.0,0.0
29.67,11.89373,31.4786,19.38884,24.21009,1,1,1,1,0.0,2.6263888888827183e-06
29.24,12.64249,40.60293,11.74032,24.17743,1,1,1,1,0.0,0.0
29.379999,12.71224,48.21772,14.5985,24.11583,1,1,1,1,0.0,0.0
41.029999,14.75234,24.4165,22.32246,23.15937,1,1,1,1,2.59270833333246e-05,0.0
41.040001,15.62095,23.97997,20.36506,23.1442,1,1,1,1,0.0,0.0
41.900002,16.0949,24.32142,21.00604,23.1438,1,1,1,1,0.0,0.0038703506944441
41.349998,16.57149,24.77448,20.76568,23.15255,1,1,1,1,1.0753472222214552e-05,0.0
38.66,16.66158,24.71504,20.1104,23.15491,1,1,1,1,6.775763888887996e-05,0.0
41.009998,15.85182,25.41995,4.41,23.05737,1,1,1,1,0.0001409027777777,0.0
36.57,16.464,22.38998,9.08742,22.65017,1,1,1,1,0.0,0.0
45.59,15.48964,22.05564,12.81484,22.50953,1,1,1,1,0.0,0.0
59.27,15.934,21.55136,11.41556,22.71611,1,1,1,1,0.0,3.688263888888087e-05
85.029999,17.23494,17.32536,5.70649,22.91422,1,1,1,1,0.0,0.0
73.099998,16.6608,17.26144,4.925,22.94162,1,1,1,1,0.0,0.0
59.900002,17.29573,16.82986,4.975,23.00444,1,1,1,1,0.0,0.0
44.689999,24.20567,16.7442,4.79,23.09737,1,1,1,1,0.0,0.0034488465277774
40.77,23.85348,16.74547,17.98497,22.99202,1,1,1,1,2.202291666665524e-05,0.0002138437499999
41.32,30.16811,16.2118,20.70208,23.00291,1,1,1,1,0.0,0.0
59.939999,25.26902,16.066,20.57898,23.10702,1,1,1,1,4.142083333332103e-05,0.0
97.290001,25.86042,15.47161,20.28536,23.00711,1,1,1,1,0.0,2.135138888888191e-05
105.150002,8.36992,14.61683,23.86124,23.06196,1,1,1,1,0.0164421201388883,0.0001149465277777
106.709999,8.361,14.65973,23.28993,23.41213,1,1,1,1,0.0002981256944443,0.0003364201388888
100.93,7.93494,14.65412,23.09603,23.28396,1,1,1,1,0.0,0.0
96.379997,7.0894,15.41937,23.28852,23.08707,1,1,1,1,0.0,0.0
94.57,7.11854,15.62013,26.96023,23.07045,1,1,1,1,0.0,0.0
69.739998,10.37343,15.83392,26.64774,23.10253,1,1,1,1,0.0,1.2463194444436197e-05
57.200001,9.82404,15.80521,26.96546,23.09016,1,1,1,1,6.32858573488385e-08,0.0002883540113496
53.630001,13.79612,19.69348,23.96899,23.35606,1,1,1,1,0.0,0.0
45.040001,15.72256,19.72329,20.65122,23.34245,1,1,1,1,0.0016989340277776,0.0
42.75,15.71149,19.70385,20.83674,23.34416,1,1,1,1,2.427083333330021e-06,0.0
33.18,15.15521,19.72137,20.21998,23.36334,1,1,1,1,0.0,0.0
29.129999,15.18271,19.72009,18.88721,23.33783,1,1,1,1,0.0018821798611109,0.0005224284722221
34.130001,14.04075,19.69741,7.58134,23.38257,1,1,1,1,0.0,0.0114353097222217
38.259998,11.10315,18.8355,8.4361,23.2504,1,1,1,1,0.0,0.0025159138888887
47.77,8.50714,18.4172,4.85,23.30461,1,1,1,1,0.0,1.7204166666660274e-05
54.189999,8.76667,18.23182,5.0,23.51037,1,1,1,1,0.0,0.0
48.720001,8.91014,18.21871,4.99,23.51063,1,1,1,1,0.0,0.0
41.959999,10.1448,18.22041,16.8921,23.4935,1,1,1,1,0.0,0.0
34.549999,10.1164,18.22816,13.40787,23.73139,1,1,1,1,0.0,0.0
34.799999,10.47837,18.18489,10.35275,23.70984,1,1,1,1,1.423611111110211e-05,0.0
34.169998,10.31428,18.15308,20.89586,23.70577,1,1,1,1,0.0,5.588194444441857e-06
41.52,10.9622,17.89794,26.4888,23.72194,1,1,1,1,0.0,0.0012727798611109
51.09,9.21343,17.81593,27.17837,23.90531,1,1,1,1,0.0,0.0
49.849998,9.70417,17.82075,25.89709,24.18991,1,1,1,1,0.0,0.0
57.73,9.13521,17.8008,22.22637,24.32389,1,1,1,1,7.708333333331652e-05,2.4305555555528515e-06
59.919998,9.39912,17.83644,26.31122,24.42768,1,1,1,1,0.0007682930555554,1.2673611111092677e-06
55.919998,9.22538,17.49278,27.21373,24.32734,1,1,1,1,0.0,0.0
53.080002,8.55537,17.88148,25.04437,24.32964,1,1,1,1,0.0,0.0
49.900002,7.90748,17.91113,27.28353,23.91691,1,1,1,1,0.0,0.0
46.330002,9.95321,17.88786,30.05739,24.01137,1,1,1,1,0.0009673284722221,0.0
43.0,10.57968,18.46534,30.49305,24.115,1,1,1,1,0.0,0.0001837221588854
45.009998,19.4708,17.83848,23.5435,23.18501,1,1,1,1,0.0,0.0001246402777777
42.84,18.19662,17.91324,24.702,23.18493,1,1,1,1,0.0,4.8106249999983046e-05
42.84,19.60567,17.82625,24.53474,23.00294,1,1,1,1,0.0,0.0
44.66,19.71134,17.86934,21.02252,22.98734,1,1,1,1,0.0,0.0007734104166665
47.380001,21.64392,17.87194,14.76785,23.18683,1,1,1,1,0.0,0.0041291180555552
52.400002,14.50515,17.48847,43.20621,23.2815,1,1,1,1,0.0009839583333331,6.361111111107536e-05
64.010002,7.83385,16.90147,58.61238,22.60496,1,1,1,1,0.0,0.0
97.029999,7.77146,16.73817,57.71962,22.41217,1,1,1,1,4.7888888888852286e-06,0.0
101.199997,8.01748,16.70616,74.57854,22.4972,1,1,1,1,0.0007079034722221,0.0017707791666664
102.040001,8.1064,16.41985,72.61072,22.71964,1,1,1,1,0.0,0.0
101.910004,7.77194,16.49236,73.83048,22.73805,1,1,1,1,0.0,0.0
101.529999,7.37012,16.50728,76.44265,22.6995,1,1,1,1,0.0,0.0
102.389999,7.07233,16.39391,81.30182,22.97267,1,1,1,1,0.0,0.0
103.529999,6.9467,16.31466,74.20162,23.325,1,1,1,1,0.0,0.0
108.230003,7.34205,16.45713,62.7103,23.58958,1,1,1,1,8.51520833333192e-05,0.0
114.910004,9.47119,16.44771,75.90044,23.68302,1,1,1,1,1.543055555555364e-06,0.0
142.779999,9.64558,16.47361,88.88736,23.49512,1,1,1,1,9.30416666665934e-06,7.168472222220847e-05
164.850006,9.45134,16.46407,91.42607,23.78648,1,1,1,1,0.001828039583333,0.0
178.130005,9.25268,16.50343,100.55591,24.39367,1,1,1,1,0.0,0.0
177.100006,9.24701,16.51402,98.38358,24.05003,1,1,1,1,0.0,0.0
170.0,9.46383,16.78638,89.09006,24.16765,1,1,1,1,0.0,0.0
158.800003,9.44687,16.9191,81.21112,23.94388,1,1,1,1,0.0,0.0001317034722222
153.199997,12.64933,16.95026,80.37123,23.94637,1,1,1,1,0.0,0.0
142.580002,13.9396,17.25219,78.0191,23.8648,1,1,1,1,0.0,0.000170837974049
139.899994,10.02312,16.80949,44.52414,23.13745,1,1,1,1,0.0003675333333332,0.0
128.529999,10.01062,16.90453,40.76404,23.15308,1,1,1,1,0.0005095534722221,0.0
125.300003,10.03799,16.85142,41.51869,23.17536,1,1,1,1,0.0,0.0
128.529999,10.04548,16.8976,41.2871,23.14741,1,1,1,1,0.0,0.0
129.529999,10.03286,16.89356,35.7805,23.15414,1,1,1,1,0.0,0.0
139.190002,9.5238,16.78856,56.0,23.06016,1,1,1,1,0.0,0.0
157.490005,9.11379,16.14677,56.0,23.20264,1,1,1,1,0.0,0.0
173.130005,9.02086,16.0536,59.97945,23.2383,1,1,1,1,0.0006071777777776,0.0
176.339996,8.93193,16.00737,55.57165,23.20611,1,1,1,1,0.0,0.0
164.550003,8.99692,15.8737,53.76743,23.25356,1,1,1,1,0.0,0.0
152.529999,9.00123,15.64413,44.88268,23.25781,1,1,1,1,0.0,9.236111110983498e-08
136.990005,9.10693,15.48349,32.28383,23.17732,1,1,1,1,0.0,0.0
126.449997,9.48813,15.55609,35.16118,23.3354,1,1,1,1,0.0,8.020833333323276e-07
126.080002,9.43474,15.61054,34.98014,23.47489,1,1,1,1,0.0,0.0
132.779999,9.4729,15.73334,28.52728,23.53216,1,1,1,1,0.0,0.0002566013888888
147.279999,9.4831,15.58036,28.05461,23.55515,1,1,1,1,0.0,0.0
153.190002,9.509,15.55765,28.1153,23.59133,1,1,1,1,0.0,0.0
161.050003,9.12086,15.45396,25.87824,23.55922,1,1,1,1,0.0,2.898749999999506e-05
170.800003,9.12954,15.53091,21.91394,23.83377,1,1,1,1,1.694444444444443e-07,3.547986111110044e-05
131.929993,9.00928,15.53124,23.02467,23.85615,1,1,1,1,0.0,0.0
91.040001,9.67519,15.63639,27.61216,23.78799,1,1,1,1,0.0,0.0
57.139999,9.58377,15.70034,27.66138,23.76515,1,1,1,1,7.756944444439443e-07,0.0
34.169998,24.86026,16.04192,28.37764,23.63581,1,1,1,1,7.144652777776144e-05,0.0
28.74,25.08141,16.02988,27.70689,23.60785,1,1,1,1,0.0,4.1527545909785093e-07
40.080002,76.41336,17.28942,25.87266,23.99164,1,1,1,1,0.0004765847222221,0.0
30.719999,108.87684,18.84463,25.42292,23.54151,1,1,1,1,0.0,0.0
30.68,102.76196,18.84439,24.94435,23.50642,1,1,1,1,0.0,0.0006487493055554
32.91,52.0553,18.85201,26.26675,23.44616,1,1,1,1,0.0,0.0
40.049999,53.95822,18.86203,25.42449,23.49578,1,1,1,1,0.0,0.0
120.07,35.44989,16.24784,28.07938,24.2264,1,1,1,1,0.0,0.0
153.979996,14.98282,15.26992,27.47226,23.76648,1,1,1,1,0.0,0.0
170.0,14.59766,15.53598,25.87609,23.81335,1,1,1,1,9.859027777767455e-06,4.119861111109587e-05
178.059998,9.4096,15.41704,26.70515,24.20854,1,1,1,1,0.0,0.000259329861111
163.960007,10.02204,15.33533,29.2745,24.15861,1,1,1,1,8.85638888888766e-05,0.0
139.899994,9.37418,15.42203,29.32866,24.21238,1,1,1,1,2.487777777776904e-05,0.0
119.739998,10.2954,15.32267,29.44044,24.16495,1,1,1,1,0.0,0.0
115.209999,15.73325,15.17405,26.1332,24.34334,1,1,1,1,0.0,0.0
127.230003,10.80774,15.15307,25.57104,24.49831,1,1,1,1,4.608333333328613e-06,0.0
110.019997,10.70919,15.29809,26.54333,24.59186,1,1,1,1,9.746458333331048e-05,0.0
110.300003,9.76356,15.01732,26.82926,24.48967,1,1,1,1,0.0002605409722221,0.0
109.989998,9.6084,15.03182,27.69762,24.61118,1,1,1,1,0.0,0.0
120.610001,9.82053,14.94958,29.4965,24.48926,1,1,1,1,0.0,4.034027777776888e-05
123.339996,9.8223,14.83536,26.53033,24.70979,1,1,1,1,0.0,1.881944444443315e-05
111.790001,9.82218,14.83555,26.08834,24.80615,1,1,1,1,0.0,0.000886565972222
104.199997,9.95672,14.90123,25.73342,24.82481,1,1,1,1,0.0,0.0003690916666665
103.620003,10.15252,14.952,23.82763,24.77148,1,1,1,1,0.0,0.0003653791666666
90.0,11.72376,15.24977,26.92634,24.47538,1,1,1,1,0.0001556729166666,0.0
73.309998,12.1504,15.33219,30.14578,24.17363,1,1,1,1,0.0,0.0019834007956377
59.939999,12.26302,16.30311,24.10925,23.97011,1,1,1,1,0.0,0.0
48.07,12.58495,16.41566,22.03422,23.91013,1,1,1,1,0.0007729277777776,0.0
44.990002,12.2708,16.6047,21.12391,23.79886,1,1,1,1,0.0001271333333332,1.25902777777625e-05
44.970001,12.58366,16.47037,21.70569,23.74634,1,1,1,1,0.0074314527777771,0.0004035555555554
49.959999,12.58868,16.49193,21.8885,23.50943,1,1,1,1,0.0009088243055554,0.0
56.98,13.4551,15.91623,16.46033,23.68087,1,1,1,1,0.0,0.0
86.620003,11.86423,14.7966,4.84,23.81019,1,1,1,1,0.0,0.0001256770833333
100.940002,12.88567,14.70268,21.07873,23.94968,1,1,1,1,0.0,0.0
102.989998,13.10642,14.69193,41.70985,23.99432,1,1,1,1,0.0,0.0
100.360001,12.70635,14.75811,64.51224,23.99394,1,1,1,1,0.0,0.0
98.709999,12.4648,14.63618,49.88636,23.94402,1,1,1,1,0.0,0.0
97.07,12.41289,14.66433,44.35793,23.89444,1,1,1,1,0.0,0.0
95.870003,12.4181,14.61266,31.8758,24.07119,1,1,1,1,0.0,0.0
92.32,11.94256,14.60685,29.56045,24.1224,1,1,1,1,0.0,0.0033622201388885
91.540001,11.71323,14.67352,31.33468,24.14288,1,1,1,1,0.0,0.0
91.25,9.4876,14.6497,33.34765,24.11319,1,1,1,1,0.0001576833333332,0.0
95.830002,9.51198,14.66058,28.24685,24.16432,1,1,1,1,0.0,0.0
97.43,9.59821,14.61757,26.63591,24.24858,1,1,1,1,0.0,0.0
96.540001,9.79954,14.65283,25.4195,24.24129,1,1,1,1,0.0,0.0
89.010002,9.26601,14.81857,25.12322,24.14595,1,1,1,1,0.0,0.0013770013888887
52.619999,9.6682,14.86537,25.87381,24.12225,1,1,1,1,0.0,0.0003876208333332
33.869999,9.46598,14.99937,23.57972,24.10733,1,1,1,1,2.5451388888880643e-05,0.0
29.530001,11.46608,15.69863,25.00816,23.9765,1,1,1,1,0.0,0.0
27.969999,11.48535,15.97694,25.57664,23.90762,1,1,1,1,0.0022024734072174,0.000243245294052
25.219999,57.20588,19.9412,22.40729,23.14055,1,1,1,1,0.0013454770833332,0.0
23.84,57.55921,19.90871,19.72083,23.04396,1,1,1,1,0.0263474062499987,0.0
23.34,368.71212,19.95416,21.49132,23.02642,1,1,1,1,0.0029739555555552,0.0
23.110001,341.57697,20.01195,22.05476,23.05349,1,1,1,1,0.0025132340277775,0.000918498611111
23.280001,341.34633,20.01431,21.55936,23.07134,1,1,1,1,0.0,0.0
23.74,345.42757,20.15776,19.94338,22.98005,1,1,1,1,0.0001984902777777,0.0
24.42,341.12869,18.88308,17.42936,23.23802,1,1,1,1,0.0,0.0
28.0,328.12605,18.13931,18.79867,23.22198,1,1,1,1,0.0,0.0
32.889999,302.46957,16.77788,13.44597,23.42735,1,1,1,1,0.0,0.0
34.0,14.86335,16.14326,15.68971,23.47523,1,1,1,1,0.0,8.448819444441992e-05
33.040001,15.67042,15.59034,20.65827,23.59383,1,1,1,1,0.0,5.49999999999409e-07
32.93,16.5648,15.1408,21.80423,23.59397,1,1,1,1,0.0,3.199999999995799e-06
30.969999,17.65028,15.10717,22.11381,23.78398,1,1,1,1,0.0,0.0001561291666666
30.370001,17.61021,15.09907,22.58653,23.65353,1,1,1,1,0.0,0.0006247611111109
29.48,18.50902,15.12019,21.9852,23.89231,1,1,1,1,0.0,0.0
29.32,9.72101,15.23415,23.6268,23.95014,1,1,1,1,0.0,0.0
30.780001,10.14167,15.13501,24.1528,23.93802,1,1,1,1,5.138888888871978e-07,0.0
36.040001,10.00805,14.81627,24.08923,23.9971,1,1,1,1,0.0,0.0
60.939999,9.99867,15.09265,22.0807,23.94725,1,1,1,1,0.0,0.0
36.029999,9.80017,15.1528,21.6909,24.02348,1,1,1,1,0.0,0.0
31.4,9.7033,15.27406,22.26024,23.93237,1,1,1,1,0.0,3.515347222221256e-05
29.959999,10.14441,15.28231,22.45504,23.79164,1,1,1,1,0.0,0.0
29.440001,15.14503,15.28108,21.79767,23.78841,1,1,1,1,0.0,0.0
29.35,14.90931,15.95957,20.81748,23.99781,1,1,1,1,0.0,0.0
32.330002,13.64037,19.50744,21.03947,23.39996,1,1,1,1,0.0,0.0
33.529999,13.64037,19.46814,20.47458,23.33509,1,1,1,1,3.18416666666568e-05,0.0
35.080002,13.64037,19.52378,21.12008,23.46777,1,1,1,1,0.0,1.62986111110788e-06
35.490002,14.15252,19.58212,21.62355,23.46508,1,1,1,1,0.0,0.0
35.98,14.15434,19.57947,22.11962,23.33614,1,1,1,1,5.762638888887e-05,0.0
40.060001,14.08138,19.67646,22.42297,23.15653,1,1,1,1,0.0,0.0013024999999997
49.880001,14.17469,18.07209,20.99161,23.52036,1,1,1,1,0.0,0.0
61.43,13.03017,15.54237,4.85,23.80966,1,1,1,1,0.0,0.0003486965277777
99.940002,13.30641,14.61812,47.28801,24.04709,1,1,1,1,0.0,0.0
92.870003,13.05912,14.47068,41.98386,23.73088,1,1,1,1,0.0,0.0
97.339996,13.26217,14.32931,43.27316,24.03842,1,1,1,1,0.0,0.0
92.940002,13.13314,14.45366,44.55646,24.08822,1,1,1,1,0.0020318930555553,0.0
84.440002,13.71704,14.45264,35.16588,24.2467,1,1,1,1,0.0,5.502777777775365e-05
55.0,13.78469,14.43748,36.36342,24.33511,1,1,1,1,0.0,0.0092174326388881
55.279999,13.81982,14.29611,28.44709,24.5923,1,1,1,1,0.0,0.0034392777777774
85.040001,11.65775,14.27646,21.6984,24.588,1,1,1,1,0.0063429326388884,0.0003197513888888
98.919998,11.34649,14.26411,20.56666,24.59237,1,1,1,1,0.0,0.0
129.899994,10.25243,14.26023,22.42563,24.58804,1,1,1,1,8.63888888888573e-05,0.0001760416666666
153.699997,10.12966,14.26509,23.77104,24.2153,1,1,1,1,0.0,0.0
156.910004,10.11245,14.30086,23.60212,24.47976,1,1,1,1,0.0,9.95173611110905e-05
153.639999,10.31433,14.3084,20.43666,24.50506,1,1,1,1,0.0,0.0
141.639999,11.1909,14.30897,19.57092,24.52024,1,1,1,1,0.0008519951388887,0.0005838868055554
138.289993,13.2348,15.68368,19.15429,24.54075,1,1,1,1,0.0,3.6992361111107326e-05
132.979996,12.69181,16.42069,18.86948,24.54835,1,1,1,1,0.0,0.0005374200589477
122.830002,14.87624,16.02379,19.33537,23.46285,1,1,1,1,0.0001277965277777,0.0
132.910004,14.88467,16.24012,17.84489,23.36499,1,1,1,1,0.0,0.0
132.899994,14.8729,16.20398,4.72,23.36208,1,1,1,1,1.7812499999974522e-06,3.591111111110064e-05
125.029999,14.73559,15.42246,4.8,23.43773,1,1,1,1,0.0,0.0
120.07,14.78338,15.46525,4.14,23.43137,1,1,1,1,0.0,0.0
139.830002,14.37357,15.11249,4.21,23.32849,1,1,1,1,0.0032863798611107,0.0
164.229996,14.31996,14.51429,4.84,23.53027,1,1,1,1,0.0,6.944444444440646e-05
186.660004,14.14839,14.58906,5.15,23.53902,1,1,1,1,8.126249999998385e-05,0.0
186.949997,10.1882,13.67193,7.697,23.70241,1,1,1,1,0.0,0.0
160.089996,10.50538,13.56321,11.0928,23.84986,1,1,1,1,0.0,0.0
148.270004,10.49535,13.50726,18.75211,23.87733,1,1,1,1,0.0,0.0
132.610001,14.06495,13.53078,18.95057,23.8968,1,1,1,1,0.0,0.0
135.270004,12.43068,13.69251,19.27704,24.1812,1,1,1,1,9.634722222213732e-06,0.0
132.270004,14.54106,13.54414,17.94198,24.1761,1,1,1,1,0.0002921694444444,0.0001106520833332
131.509995,10.63077,13.55472,17.06156,24.32327,1,1,1,1,0.0,0.0002964576388888
132.199997,10.07878,13.42672,17.39919,24.30098,1,1,1,1,2.705624999999391e-05,4.194444444428749e-07
153.449997,9.85506,14.09047,15.683,24.16593,1,1,1,1,6.738749999999251e-05,0.0
170.690002,11.42118,14.04418,17.04223,24.05073,1,1,1,1,1.826388888887396e-05,0.001080347222222
